roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1GDJG9VXCW4VJ4EEFPQB8JM,TRUE,01J1GBK26D21DVATKGAY8P4SJK,33,65,2,/tangrams/1_16.png,/tangrams/1_16.png,2,33,"[""/tangrams/1_16.png"",""/tangrams/1_18.png"",""/tangrams/3_18.png"",""/tangrams/3_16.png""]"
01J1GDKB2RNTTCC8YVDZYF7ZZN,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,63,65,3,/tangrams/2_18.png,/tangrams/2_18.png,16,63,"[""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png""]"
01J1GD1F2B30MPR42751A8K2T5,TRUE,01J1GBK26FB54362GGJR86CQAT,26,65,1,/tangrams/8_24.png,/tangrams/8_24.png,11,26,"[""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/15_31.png"",""/tangrams/8_24.png""]"
01J1GD4CWR199AJ7D80FGSH7GJ,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,43,65,2,/tangrams/3_16.png,/tangrams/3_16.png,12,43,"[""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png""]"
01J1GDJGAXCA8G37Z5AG9JW2DP,TRUE,01J1GBK26D21DVATKGAY8P4SJK,48,65,3,/tangrams/0_16.png,/tangrams/0_16.png,1,48,"[""/tangrams/0_19.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]"
01J1GDJGBTMJ1PTDE6V9KM6616,TRUE,01J1GBK26D21DVATKGAY8P4SJK,59,65,3,/tangrams/0_17.png,/tangrams/0_17.png,12,59,"[""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png""]"
01J1GDKATNM4D4KFBPVW36XVQH,FALSE,01J1GC6FWTB9WWY47TTH34ZJK7,0,65,0,/tangrams/2_16.png,/tangrams/1_19.png,1,0,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]"
01J1GDKB0YQR9TEENE15XQNKA2,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,49,65,3,/tangrams/3_19.png,/tangrams/3_19.png,2,49,"[""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/3_17.png"",""/tangrams/0_17.png""]"
01J1GD4CX7G06A6AYC54KX43F9,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,62,65,3,/tangrams/0_19.png,/tangrams/0_19.png,15,62,"[""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png""]"
01J1GDJG7FY7BDGJFS6GSTPWCV,TRUE,01J1GBK26D21DVATKGAY8P4SJK,11,65,0,/tangrams/2_16.png,/tangrams/2_16.png,12,11,"[""/tangrams/3_16.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png"",""/tangrams/3_19.png""]"
01J1GD6H54PMFW2SYHBW27TS4B,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,5,65,0,/tangrams/3_18.png,/tangrams/3_18.png,6,5,"[""/tangrams/1_17.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/0_19.png""]"
01J1GDKAWRGJF0VQ5R50WVBT7B,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,24,65,1,/tangrams/0_16.png,/tangrams/0_16.png,9,24,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]"
01J1GDXJQTQJNGKZ9YRT8W77QS,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,19,65,1,NA,/tangrams/13_29.png,4,19,"[""/tangrams/6_22.png"",""/tangrams/3_19.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png""]"
01J1GD4CWQMHJYQN5360GJF5ZZ,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,40,65,2,/tangrams/2_17.png,/tangrams/2_17.png,9,40,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/1_19.png""]"
01J1GDVA9QE5HNPR3X368P56AK,TRUE,01J1GC6FWV623Q1S58FYC029H6,8,65,0,/tangrams/1_17.png,/tangrams/1_17.png,9,8,"[""/tangrams/10_26.png"",""/tangrams/8_24.png"",""/tangrams/15_31.png"",""/tangrams/1_17.png""]"
01J1GDJG727Z5DPCQJN21FM385,TRUE,01J1GBK26D21DVATKGAY8P4SJK,5,65,0,/tangrams/2_19.png,/tangrams/2_19.png,6,5,"[""/tangrams/0_19.png"",""/tangrams/2_17.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png""]"
01J1GDXJTB2F87GCJFTT8KRV4G,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,25,65,1,NA,/tangrams/0_16.png,10,25,"[""/tangrams/0_16.png"",""/tangrams/10_26.png"",""/tangrams/8_24.png"",""/tangrams/1_17.png""]"
01J1GD1F0R8ZCW1RFD4JHSN6FP,TRUE,01J1GBK26FB54362GGJR86CQAT,0,65,0,/tangrams/1_17.png,/tangrams/1_17.png,1,0,"[""/tangrams/1_17.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png"",""/tangrams/11_27.png""]"
01J1GD4CVVH5J8DTK4P20AZY3Y,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,14,65,0,/tangrams/1_16.png,/tangrams/1_16.png,15,14,"[""/tangrams/1_16.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1GDXJSYFF4V1AD11CEMVQ7E,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,26,65,1,NA,/tangrams/10_26.png,11,26,"[""/tangrams/10_26.png"",""/tangrams/15_31.png"",""/tangrams/5_21.png"",""/tangrams/14_30.png""]"
01J1GD1F29K02M8Q03YVWZ8CNN,TRUE,01J1GBK26FB54362GGJR86CQAT,17,65,1,/tangrams/2_18.png,/tangrams/2_18.png,2,17,"[""/tangrams/6_22.png"",""/tangrams/0_16.png"",""/tangrams/11_27.png"",""/tangrams/2_18.png""]"
01J1GD1F2YVV2RPH4GC0QRY5AH,TRUE,01J1GBK26FB54362GGJR86CQAT,33,65,2,/tangrams/0_16.png,/tangrams/0_16.png,2,33,"[""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/11_27.png"",""/tangrams/5_21.png""]"
01J1GDKAZNFQAR4T7RD1ZTRHM7,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,11,65,0,/tangrams/1_18.png,/tangrams/1_18.png,12,11,"[""/tangrams/0_18.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png""]"
01J1GDJGBPKDYJATS7D0BZHZ0N,TRUE,01J1GBK26D21DVATKGAY8P4SJK,57,65,3,/tangrams/2_16.png,/tangrams/2_16.png,10,57,"[""/tangrams/2_16.png"",""/tangrams/0_19.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png""]"
01J1GDXJRNA87R0HQ95C5R0E6E,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,22,65,1,NA,/tangrams/1_17.png,7,22,"[""/tangrams/14_30.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/1_17.png""]"
01J1GD1F24K3F9HD46ENHAN7PB,TRUE,01J1GBK26FB54362GGJR86CQAT,4,65,0,/tangrams/7_23.png,/tangrams/7_23.png,5,4,"[""/tangrams/5_21.png"",""/tangrams/7_23.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png""]"
01J1GD4CWHDEJZKN537K3382HW,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,31,65,1,/tangrams/2_17.png,/tangrams/2_17.png,16,31,"[""/tangrams/2_17.png"",""/tangrams/1_19.png"",""/tangrams/0_18.png"",""/tangrams/3_16.png""]"
01J1GD4CX3XY4NZ2E8XBXZ5TGS,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,63,65,3,/tangrams/0_16.png,/tangrams/0_16.png,16,63,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png""]"
01J1GDJG93F3WQT69MHGA0KR50,TRUE,01J1GBK26D21DVATKGAY8P4SJK,27,65,1,/tangrams/2_18.png,/tangrams/2_18.png,12,27,"[""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png"",""/tangrams/1_19.png""]"
01J1GD4CVJ710QJ3VW84SKYN15,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,7,65,0,/tangrams/2_18.png,/tangrams/2_18.png,8,7,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png""]"
01J1GD6H6EGAHZ0EVCVWB1CAY8,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,9,65,0,/tangrams/0_17.png,/tangrams/0_17.png,10,9,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_17.png""]"
01J1GDJG8DGX2337WNKP2M9CXX,TRUE,01J1GBK26D21DVATKGAY8P4SJK,19,65,1,/tangrams/1_18.png,/tangrams/1_18.png,4,19,"[""/tangrams/1_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png""]"
01J1GDVAWSQJZ03R30FQQJHJ4J,TRUE,01J1GC6FWV623Q1S58FYC029H6,39,65,2,/tangrams/4_20.png,/tangrams/4_20.png,8,39,"[""/tangrams/14_30.png"",""/tangrams/6_22.png"",""/tangrams/4_20.png"",""/tangrams/15_31.png""]"
01J1GDXJWNWWFRV4SH7QMBXVYY,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,8,65,0,NA,/tangrams/11_27.png,9,8,"[""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/4_20.png"",""/tangrams/11_27.png""]"
01J1GDXK0E8D4BG9K0MN4RA580,NA,01J1GDGVB9VD9QZM57WJNGBSE3,41,65,2,NA,/tangrams/5_21.png,10,41,"[""/tangrams/2_18.png"",""/tangrams/13_29.png"",""/tangrams/5_21.png"",""/tangrams/3_19.png""]"
01J1GD1F2GT79B6CDGS8NC71F5,TRUE,01J1GBK26FB54362GGJR86CQAT,11,65,0,/tangrams/0_16.png,/tangrams/0_16.png,12,11,"[""/tangrams/7_23.png"",""/tangrams/12_28.png"",""/tangrams/8_24.png"",""/tangrams/0_16.png""]"
01J1GD1F2PSYHDKKBZ9NAH1HW3,TRUE,01J1GBK26FB54362GGJR86CQAT,31,65,1,/tangrams/10_26.png,/tangrams/10_26.png,16,31,"[""/tangrams/10_26.png"",""/tangrams/0_16.png"",""/tangrams/5_21.png"",""/tangrams/9_25.png""]"
01J1GDJG83AEQ0PC77RZ3YZM51,FALSE,01J1GBK26D21DVATKGAY8P4SJK,15,65,0,/tangrams/3_17.png,/tangrams/0_17.png,16,15,"[""/tangrams/3_18.png"",""/tangrams/0_17.png"",""/tangrams/3_17.png"",""/tangrams/0_18.png""]"
01J1GDXK64YCSQZMVCJ1CDKJ4H,NA,01J1GDGVB9VD9QZM57WJNGBSE3,56,65,3,NA,/tangrams/10_26.png,9,56,"[""/tangrams/10_26.png"",""/tangrams/5_21.png"",""/tangrams/0_16.png"",""/tangrams/6_22.png""]"
01J1GD6H76X6YMVX73AERPHYYP,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,58,65,3,/tangrams/2_18.png,/tangrams/2_18.png,11,58,"[""/tangrams/3_19.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png""]"
01J1GDJG6KCK8E6F3Q9EQGRAYX,TRUE,01J1GBK26D21DVATKGAY8P4SJK,55,65,3,/tangrams/0_18.png,/tangrams/0_18.png,8,55,"[""/tangrams/3_16.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png""]"
01J1GDKB286B8PVZ8P998WSC6Y,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,56,65,3,/tangrams/0_19.png,/tangrams/0_19.png,9,56,"[""/tangrams/3_18.png"",""/tangrams/3_19.png"",""/tangrams/0_19.png"",""/tangrams/0_18.png""]"
01J1GDVAFPDG5P781Z9311DXSY,TRUE,01J1GC6FWV623Q1S58FYC029H6,57,65,3,/tangrams/10_26.png,/tangrams/10_26.png,10,57,"[""/tangrams/3_19.png"",""/tangrams/10_26.png"",""/tangrams/8_24.png"",""/tangrams/6_22.png""]"
01J1GDXJTSK463NFE4AETYTSEY,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,28,65,1,NA,/tangrams/7_23.png,13,28,"[""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/11_27.png"",""/tangrams/15_31.png""]"
01J1GD4CWZ6SDKT1SCCYJFFSFJ,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,52,65,3,/tangrams/3_19.png,/tangrams/3_19.png,5,52,"[""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png""]"
01J1GDKAV6JVYHHTNBPYRKBZBN,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,1,65,0,/tangrams/3_17.png,/tangrams/3_17.png,2,1,"[""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/1_17.png""]"
01J1GDJGBG604G7S9WP1J4GRN7,TRUE,01J1GBK26D21DVATKGAY8P4SJK,53,65,3,/tangrams/2_19.png,/tangrams/2_19.png,6,53,"[""/tangrams/0_19.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png""]"
01J1GDKAXJV5E1P7YCBMA0Y9ME,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,31,65,1,/tangrams/1_18.png,/tangrams/1_18.png,16,31,"[""/tangrams/3_18.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png""]"
01J1GD6H6R9DVKF9RDWFEBW6QB,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,40,65,2,/tangrams/1_19.png,/tangrams/1_19.png,9,40,"[""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/1_19.png"",""/tangrams/2_18.png""]"
01J1GDJG901Z4BA83HGWXBC957,TRUE,01J1GBK26D21DVATKGAY8P4SJK,26,65,1,/tangrams/3_16.png,/tangrams/3_16.png,11,26,"[""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png""]"
01J1GD6H66BZG9E4EV3QHC7BY5,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,20,65,1,/tangrams/2_18.png,/tangrams/2_18.png,5,20,"[""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/1_19.png"",""/tangrams/3_17.png""]"
01J1GDJGAJY5BB7CSHCMVR452C,TRUE,01J1GBK26D21DVATKGAY8P4SJK,41,65,2,/tangrams/3_17.png,/tangrams/3_17.png,10,41,"[""/tangrams/0_17.png"",""/tangrams/3_17.png"",""/tangrams/0_18.png"",""/tangrams/3_18.png""]"
01J1GD4CWF7JTBJRSWWH188W49,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,33,65,2,/tangrams/2_19.png,/tangrams/2_19.png,2,33,"[""/tangrams/3_18.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png""]"
01J1GD6H5R05JXJMVJ9MS96ZND,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,31,65,1,/tangrams/1_18.png,/tangrams/1_18.png,16,31,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/1_18.png""]"
01J1GD6H6DKV59BQSR4NK6G9CE,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,25,65,1,/tangrams/3_17.png,/tangrams/3_17.png,10,25,"[""/tangrams/0_18.png"",""/tangrams/2_16.png"",""/tangrams/3_17.png"",""/tangrams/1_19.png""]"
01J1GDVAT25VN3RX1SFY22BRJT,TRUE,01J1GC6FWV623Q1S58FYC029H6,30,65,1,/tangrams/1_17.png,/tangrams/1_17.png,15,30,"[""/tangrams/10_26.png"",""/tangrams/11_27.png"",""/tangrams/1_17.png"",""/tangrams/5_21.png""]"
01J1GDXJSHV0AF7VM694EAFFFT,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,24,65,1,NA,/tangrams/4_20.png,9,24,"[""/tangrams/14_30.png"",""/tangrams/10_26.png"",""/tangrams/4_20.png"",""/tangrams/0_16.png""]"
01J1GD1F2Z8QG27VKAH0EXBZ17,TRUE,01J1GBK26FB54362GGJR86CQAT,14,65,0,/tangrams/9_25.png,/tangrams/9_25.png,15,14,"[""/tangrams/14_30.png"",""/tangrams/11_27.png"",""/tangrams/5_21.png"",""/tangrams/9_25.png""]"
01J1GD6H5V8FQ56RWFNSBRWQXG,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,22,65,1,/tangrams/1_16.png,/tangrams/1_16.png,7,22,"[""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]"
01J1GDXK6BT19V4FQ5VSPM2KZK,NA,01J1GDGVB9VD9QZM57WJNGBSE3,59,65,3,NA,/tangrams/2_18.png,12,59,"[""/tangrams/2_18.png"",""/tangrams/4_20.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png""]"
01J1GD1F2KC2SW34GT0TSPHTGH,TRUE,01J1GBK26FB54362GGJR86CQAT,58,65,3,/tangrams/10_26.png,/tangrams/10_26.png,11,58,"[""/tangrams/1_17.png"",""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/7_23.png""]"
01J1GDJG6SF8AFXG96T42ECT0P,TRUE,01J1GBK26D21DVATKGAY8P4SJK,54,65,3,/tangrams/3_19.png,/tangrams/3_19.png,7,54,"[""/tangrams/2_19.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png""]"
01J1GDKAXF504YJD9D8416EA8K,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,10,65,0,/tangrams/2_18.png,/tangrams/2_18.png,11,10,"[""/tangrams/2_16.png"",""/tangrams/2_18.png"",""/tangrams/3_18.png"",""/tangrams/3_16.png""]"
01J1GDJG8F4QQK1EY8RXZYE8G7,TRUE,01J1GBK26D21DVATKGAY8P4SJK,20,65,1,/tangrams/3_18.png,/tangrams/3_18.png,5,20,"[""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/0_18.png""]"
01J1GDVAKCY8QFC8QM8RNDX58W,TRUE,01J1GC6FWV623Q1S58FYC029H6,38,65,2,/tangrams/10_26.png,/tangrams/10_26.png,7,38,"[""/tangrams/3_19.png"",""/tangrams/4_20.png"",""/tangrams/10_26.png"",""/tangrams/6_22.png""]"
01J1GDXJVCNNGDXF6FZC079SKR,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,27,65,1,NA,/tangrams/11_27.png,12,27,"[""/tangrams/8_24.png"",""/tangrams/11_27.png"",""/tangrams/14_30.png"",""/tangrams/9_25.png""]"
01J1GDXK5DR6C0SEXEPKXQXEN2,NA,01J1GDGVB9VD9QZM57WJNGBSE3,57,65,3,NA,/tangrams/9_25.png,10,57,"[""/tangrams/11_27.png"",""/tangrams/5_21.png"",""/tangrams/9_25.png"",""/tangrams/4_20.png""]"
01J1GD4CVNJ7YHJS7X16K7JJRT,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,6,65,0,/tangrams/3_16.png,/tangrams/3_16.png,7,6,"[""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png"",""/tangrams/2_17.png""]"
01J1GD6H6F51TTP2MY24SB58XH,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,2,65,0,/tangrams/3_19.png,/tangrams/3_19.png,3,2,"[""/tangrams/1_16.png"",""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png""]"
01J1GD1F2W7G0QS257SX86HQC1,TRUE,01J1GBK26FB54362GGJR86CQAT,24,65,1,/tangrams/1_17.png,/tangrams/1_17.png,9,24,"[""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/6_22.png"",""/tangrams/11_27.png""]"
01J1GDXJG7FDH6PZMGFF841Q2H,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,2,65,0,NA,/tangrams/3_19.png,3,2,"[""/tangrams/8_24.png"",""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/3_19.png""]"
01J1GD1F2CH3W421YWXP6DCYVA,TRUE,01J1GBK26FB54362GGJR86CQAT,20,65,1,/tangrams/3_19.png,/tangrams/3_19.png,5,20,"[""/tangrams/8_24.png"",""/tangrams/3_19.png"",""/tangrams/6_22.png"",""/tangrams/4_20.png""]"
01J1GD1F2VZF9BMQ5D3PQBKC8E,TRUE,01J1GBK26FB54362GGJR86CQAT,32,65,2,/tangrams/12_28.png,/tangrams/12_28.png,1,32,"[""/tangrams/10_26.png"",""/tangrams/0_16.png"",""/tangrams/12_28.png"",""/tangrams/4_20.png""]"
01J1GDJG7HQ1677522QMDJ626C,TRUE,01J1GBK26D21DVATKGAY8P4SJK,4,65,0,/tangrams/3_18.png,/tangrams/3_18.png,5,4,"[""/tangrams/3_18.png"",""/tangrams/1_18.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png""]"
01J1GDXJQ9K5WN4SYCPF3P7QDG,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,20,65,1,NA,/tangrams/14_30.png,5,20,"[""/tangrams/3_19.png"",""/tangrams/8_24.png"",""/tangrams/14_30.png"",""/tangrams/4_20.png""]"
01J1GDXK7H7QEMD09HWVTY181K,NA,01J1GDGVB9VD9QZM57WJNGBSE3,63,65,3,NA,/tangrams/11_27.png,16,63,"[""/tangrams/11_27.png"",""/tangrams/5_21.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png""]"
01J1GD1F2VZF9BMQ5D2Y86TRYE,TRUE,01J1GBK26FB54362GGJR86CQAT,34,65,2,/tangrams/1_17.png,/tangrams/1_17.png,3,34,"[""/tangrams/10_26.png"",""/tangrams/1_17.png"",""/tangrams/11_27.png"",""/tangrams/14_30.png""]"
01J1GD4CX2G79E9E0NF0MWM9CA,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,50,65,3,/tangrams/1_17.png,/tangrams/1_17.png,3,50,"[""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/0_19.png""]"
01J1GDVAAW5GTJCSWV3TD7ZB3H,TRUE,01J1GC6FWV623Q1S58FYC029H6,10,65,0,/tangrams/4_20.png,/tangrams/4_20.png,11,10,"[""/tangrams/4_20.png"",""/tangrams/14_30.png"",""/tangrams/8_24.png"",""/tangrams/9_25.png""]"
01J1GD6H78A7GB5RKXRNR839SA,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,59,65,3,/tangrams/3_19.png,/tangrams/3_19.png,12,59,"[""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/3_19.png""]"
01J1GDVADYEZ09876EG89P9YW1,TRUE,01J1GC6FWV623Q1S58FYC029H6,19,65,1,/tangrams/3_19.png,/tangrams/3_19.png,4,19,"[""/tangrams/10_26.png"",""/tangrams/7_23.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png""]"
01J1GD4CX0A9BSNX0ZK8Y31EEF,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,51,65,3,/tangrams/0_18.png,/tangrams/0_18.png,4,51,"[""/tangrams/3_17.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png""]"
01J1GD6H4YWQYG2CNNB23WVD15,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,38,65,2,/tangrams/2_17.png,/tangrams/2_17.png,7,38,"[""/tangrams/0_16.png"",""/tangrams/2_17.png"",""/tangrams/1_19.png"",""/tangrams/3_18.png""]"
01J1GDVATH69Y55EP02W3SXDTZ,TRUE,01J1GC6FWV623Q1S58FYC029H6,46,65,2,/tangrams/13_29.png,/tangrams/13_29.png,15,46,"[""/tangrams/6_22.png"",""/tangrams/8_24.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png""]"
01J1GDVAZDXVVQC13EJD9S3ER3,TRUE,01J1GC6FWV623Q1S58FYC029H6,40,65,2,/tangrams/5_21.png,/tangrams/5_21.png,9,40,"[""/tangrams/9_25.png"",""/tangrams/5_21.png"",""/tangrams/11_27.png"",""/tangrams/15_31.png""]"
01J1GD1F2M1QYRD0R8A40ZFTBC,TRUE,01J1GBK26FB54362GGJR86CQAT,60,65,3,/tangrams/12_28.png,/tangrams/12_28.png,13,60,"[""/tangrams/12_28.png"",""/tangrams/6_22.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]"
01J1GD4CWE9HYJ6GV3FC2RBV00,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,30,65,1,/tangrams/3_16.png,/tangrams/3_16.png,15,30,"[""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1GD6H54PMFW2SYHCR1KJ59Y,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,43,65,2,/tangrams/2_18.png,/tangrams/2_18.png,12,43,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png""]"
01J1GDJGC2NHZERY3NTH3X66NK,TRUE,01J1GBK26D21DVATKGAY8P4SJK,58,65,3,/tangrams/1_17.png,/tangrams/1_17.png,11,58,"[""/tangrams/2_17.png"",""/tangrams/1_18.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png""]"
01J1GD4CWX51CN2MM435DP7KBC,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,45,65,2,/tangrams/2_18.png,/tangrams/2_18.png,14,45,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png""]"
01J1GD4CXD623Z94BXM3VSGFS6,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,56,65,3,/tangrams/2_19.png,/tangrams/2_19.png,9,56,"[""/tangrams/1_18.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png""]"
01J1GDKAX6Q13F3Z0Z3FMJMFZ4,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,28,65,1,/tangrams/0_17.png,/tangrams/0_17.png,13,28,"[""/tangrams/3_17.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/0_16.png""]"
01J1GDKB0EG59Y8HGJCNQE039K,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,50,65,3,/tangrams/1_19.png,/tangrams/1_19.png,3,50,"[""/tangrams/1_17.png"",""/tangrams/0_17.png"",""/tangrams/1_19.png"",""/tangrams/0_19.png""]"
01J1GDVACASG9RW6DSE0Q08DV3,TRUE,01J1GC6FWV623Q1S58FYC029H6,16,65,1,/tangrams/8_24.png,/tangrams/8_24.png,1,16,"[""/tangrams/13_29.png"",""/tangrams/8_24.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png""]"
01J1GD1F2HMKN9BADNVMG41QAD,TRUE,01J1GBK26FB54362GGJR86CQAT,10,65,0,/tangrams/12_28.png,/tangrams/12_28.png,11,10,"[""/tangrams/13_29.png"",""/tangrams/12_28.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png""]"
